project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2025-03-23 00:15:00,h2,0.7566666666666666,0.0,147202.086,0.0,0.0
SGtechMicrogrid,2025-03-23 00:30:00,h2,0.7580000000000001,0.0,147202.274,0.0,0.0
SGtechMicrogrid,2025-03-23 00:45:00,h2,0.76,0.0,147202.47066666666,0.0,0.0
SGtechMicrogrid,2025-03-23 01:00:00,h2,0.756,0.0,147202.654,0.0,0.0
SGtechMicrogrid,2025-03-23 01:15:00,h2,0.7513333333333333,0.0,147202.838,0.0,0.0
SGtechMicrogrid,2025-03-23 01:30:00,h2,0.7533333333333334,0.0,147203.03333333333,0.0,0.0
SGtechMicrogrid,2025-03-23 01:45:00,h2,0.76,0.0,147203.22333333333,0.0,0.0
SGtechMicrogrid,2025-03-23 02:00:00,h2,0.76,0.0,147203.40933333334,0.0,0.0
SGtechMicrogrid,2025-03-23 02:15:00,h2,0.76,0.0,147203.6,0.0,0.0
SGtechMicrogrid,2025-03-23 02:30:00,h2,0.76,0.0,147203.79933333333,0.0,0.0
SGtechMicrogrid,2025-03-23 02:45:00,h2,0.76,0.0,147203.98333333334,0.0,0.0
SGtechMicrogrid,2025-03-23 03:00:00,h2,0.7333333333333333,0.0,147204.1686666667,0.0,0.0
SGtechMicrogrid,2025-03-23 03:15:00,h2,0.72,0.0,147204.35666666666,0.0,0.0
SGtechMicrogrid,2025-03-23 03:30:00,h2,0.72,0.0,147204.53733333334,0.0,0.0
SGtechMicrogrid,2025-03-23 03:45:00,h2,0.72,0.0,147204.71333333335,0.0,0.0
SGtechMicrogrid,2025-03-23 04:00:00,h2,0.7306666666666666,0.0,147204.88866666667,0.0,0.0
SGtechMicrogrid,2025-03-23 04:15:00,h2,0.692,0.0,147205.082,0.0,0.0
SGtechMicrogrid,2025-03-23 04:30:00,h2,0.5953333333333333,0.0,147205.23533333334,0.0,0.0
SGtechMicrogrid,2025-03-23 04:45:00,h2,0.5886666666666667,0.0,147205.38333333333,0.0,0.0
SGtechMicrogrid,2025-03-23 05:00:00,h2,0.61,0.0,147205.526,0.0,0.0
SGtechMicrogrid,2025-03-23 05:15:00,h2,0.6366666666666667,0.0,147205.6893333333,0.0,0.0
SGtechMicrogrid,2025-03-23 05:30:00,h2,0.6173333333333333,0.0,147205.84666666668,0.0,0.0
SGtechMicrogrid,2025-03-23 05:45:00,h2,0.2653333333333333,0.0,147205.9546666667,0.0,0.0
SGtechMicrogrid,2025-03-23 06:00:00,h2,0.212,0.0,147206.01266666668,0.0,0.0
SGtechMicrogrid,2025-03-23 06:15:00,h2,0.18,0.0,147206.06133333332,0.0,0.0
SGtechMicrogrid,2025-03-23 06:30:00,h2,0.18,0.0,147206.10333333333,0.0,0.0
SGtechMicrogrid,2025-03-23 06:45:00,h2,0.18,0.0,147206.14866666668,0.0,0.0
SGtechMicrogrid,2025-03-23 07:00:00,h2,0.18,0.0,147206.18866666668,0.0,0.0
SGtechMicrogrid,2025-03-23 07:15:00,h2,0.19,0.0,147206.232,0.0,0.0
SGtechMicrogrid,2025-03-23 07:30:00,h2,0.196,0.0,147206.28533333333,0.0,0.0
SGtechMicrogrid,2025-03-23 07:45:00,h2,0.18,0.0,147206.33666666664,0.0,0.0
SGtechMicrogrid,2025-03-23 08:00:00,h2,0.18466666666666667,0.0,147206.39,0.0,0.0
SGtechMicrogrid,2025-03-23 08:15:00,h2,0.18933333333333333,0.0,147206.43333333332,0.0,0.0
SGtechMicrogrid,2025-03-23 08:30:00,h2,0.20933333333333334,0.0,147206.48,0.0,0.0
SGtechMicrogrid,2025-03-23 08:45:00,h2,0.23,0.0,147206.53866666666,0.0,0.0
SGtechMicrogrid,2025-03-23 09:00:00,h2,0.23933333333333334,0.0,147206.596,0.0,0.0
SGtechMicrogrid,2025-03-23 09:15:00,h2,0.23,0.0,147206.65333333335,0.0,0.0
SGtechMicrogrid,2025-03-23 09:30:00,h2,0.2366666666666667,0.0,147206.70866666667,0.0,0.0
SGtechMicrogrid,2025-03-23 09:45:00,h2,0.222,0.0,147206.76733333332,0.0,0.0
SGtechMicrogrid,2025-03-23 10:00:00,h2,0.22666666666666666,0.0,147206.82133333333,0.0,0.0
SGtechMicrogrid,2025-03-23 10:15:00,h2,0.22666666666666666,0.0,147206.88266666667,0.0,0.0
SGtechMicrogrid,2025-03-23 10:30:00,h2,0.3506666666666666,0.0,147206.94666666668,0.0,0.0
SGtechMicrogrid,2025-03-23 10:45:00,h2,0.3533333333333334,0.0,147207.05333333332,0.0,0.0
SGtechMicrogrid,2025-03-23 11:00:00,h2,0.34,0.0,147207.13733333335,0.0,0.0
SGtechMicrogrid,2025-03-23 11:15:00,h2,0.34,0.0,147207.21933333334,0.0,0.0
SGtechMicrogrid,2025-03-23 11:30:00,h2,0.386,0.0,147207.31,0.0,0.0
SGtechMicrogrid,2025-03-23 11:45:00,h2,0.39,0.0,147207.40533333333,0.0,0.0
SGtechMicrogrid,2025-03-23 12:00:00,h2,0.39066666666666666,0.0,147207.50133333335,0.0,0.0
SGtechMicrogrid,2025-03-23 12:15:00,h2,0.372,0.0,147207.59666666665,0.0,0.0
SGtechMicrogrid,2025-03-23 12:30:00,h2,0.3446666666666667,0.0,147207.69266666667,0.0,0.0
SGtechMicrogrid,2025-03-23 12:45:00,h2,0.3486666666666666,0.0,147207.78399999999,0.0,0.0
SGtechMicrogrid,2025-03-23 13:00:00,h2,0.35,0.0,147207.86866666665,0.0,0.0
SGtechMicrogrid,2025-03-23 13:15:00,h2,0.35,0.0,147207.95133333333,0.0,0.0
SGtechMicrogrid,2025-03-23 13:30:00,h2,0.37,0.0,147208.03933333332,0.0,0.0
SGtechMicrogrid,2025-03-23 13:45:00,h2,0.4,0.0,147208.13266666667,0.0,0.0
SGtechMicrogrid,2025-03-23 14:00:00,h2,0.3733333333333333,0.0,147208.23066666667,0.0,0.0
SGtechMicrogrid,2025-03-23 14:15:00,h2,0.36866666666666664,0.0,147208.324,0.0,0.0
SGtechMicrogrid,2025-03-23 14:30:00,h2,0.4153333333333333,0.0,147208.42933333333,0.0,0.0
SGtechMicrogrid,2025-03-23 14:45:00,h2,0.4126666666666666,0.0,147208.53133333332,0.0,0.0
SGtechMicrogrid,2025-03-23 15:00:00,h2,0.4086666666666667,0.0,147208.63066666666,0.0,0.0
SGtechMicrogrid,2025-03-23 15:15:00,h2,0.4046666666666667,0.0,147208.73,0.0,0.0
SGtechMicrogrid,2025-03-23 15:30:00,h2,0.4,0.0,147208.82866666664,0.0,0.0
SGtechMicrogrid,2025-03-23 15:45:00,h2,0.37,0.0,147208.9246666667,0.0,0.0
SGtechMicrogrid,2025-03-23 16:00:00,h2,0.35,0.0,147209.02266666666,0.0,0.0
SGtechMicrogrid,2025-03-23 16:15:00,h2,0.35,0.0,147209.11333333334,0.0,0.0
SGtechMicrogrid,2025-03-23 16:30:00,h2,0.35,0.0,147209.19666666668,0.0,0.0
SGtechMicrogrid,2025-03-23 16:45:00,h2,0.39333333333333337,0.0,147209.288,0.0,0.0
SGtechMicrogrid,2025-03-23 17:00:00,h2,0.35,0.0,147209.3786666667,0.0,0.0
SGtechMicrogrid,2025-03-23 17:15:00,h2,0.35666666666666663,0.0,147209.464,0.0,0.0
SGtechMicrogrid,2025-03-23 17:30:00,h2,0.4,0.0,147209.55599999998,0.0,0.0
SGtechMicrogrid,2025-03-23 17:45:00,h2,0.398,0.0,147209.66133333332,0.0,0.0
SGtechMicrogrid,2025-03-23 18:00:00,h2,0.6786666666666666,0.0,147209.79733333332,0.0,0.0
SGtechMicrogrid,2025-03-23 18:15:00,h2,0.7426666666666667,0.0,147209.976,0.0,0.0
SGtechMicrogrid,2025-03-23 18:30:00,h2,0.746,0.0,147210.15733333334,0.0,0.0
SGtechMicrogrid,2025-03-23 18:45:00,h2,0.7513333333333333,0.0,147210.35,0.0,0.0
SGtechMicrogrid,2025-03-23 19:00:00,h2,0.75,0.0,147210.53933333332,0.0,0.0
SGtechMicrogrid,2025-03-23 19:15:00,h2,0.752,0.0,147210.72466666668,0.0,0.0
SGtechMicrogrid,2025-03-23 19:30:00,h2,0.7533333333333334,0.0,147210.90866666666,0.0,0.0
SGtechMicrogrid,2025-03-23 19:45:00,h2,0.7526666666666666,0.0,147211.10733333332,0.0,0.0
SGtechMicrogrid,2025-03-23 20:00:00,h2,0.75,0.0,147211.28933333332,0.0,0.0
SGtechMicrogrid,2025-03-23 20:15:00,h2,0.75,0.0,147211.47333333333,0.0,0.0
SGtechMicrogrid,2025-03-23 20:30:00,h2,0.728,0.0,147211.66266666667,0.0,0.0
SGtechMicrogrid,2025-03-23 20:45:00,h2,0.65,0.0,147211.83933333334,0.0,0.0
SGtechMicrogrid,2025-03-23 21:00:00,h2,0.65,0.0,147211.99466666667,0.0,0.0
SGtechMicrogrid,2025-03-23 21:15:00,h2,0.6513333333333333,0.0,147212.1546666667,0.0,0.0
SGtechMicrogrid,2025-03-23 21:30:00,h2,0.6493333333333333,0.0,147212.32200000001,0.0,0.0
SGtechMicrogrid,2025-03-23 21:45:00,h2,0.65,0.0,147212.48866666667,0.0,0.0
SGtechMicrogrid,2025-03-23 22:00:00,h2,0.65,0.0,147212.64733333333,0.0,0.0
SGtechMicrogrid,2025-03-23 22:15:00,h2,0.65,0.0,147212.80599999998,0.0,0.0
SGtechMicrogrid,2025-03-23 22:30:00,h2,0.6513333333333333,0.0,147212.972,0.0,0.0
SGtechMicrogrid,2025-03-23 22:45:00,h2,0.65,0.0,147213.14133333333,0.0,0.0
SGtechMicrogrid,2025-03-23 23:00:00,h2,0.6466666666666667,0.0,147213.29799999998,0.0,0.0
SGtechMicrogrid,2025-03-23 23:15:00,h2,0.65,0.0,147213.45733333332,0.0,0.0
SGtechMicrogrid,2025-03-23 23:30:00,h2,0.65,0.0,147213.62066666668,0.0,0.0
SGtechMicrogrid,2025-03-23 23:45:00,h2,0.6406666666666666,0.0,147213.792,0.0,0.0
SGtechMicrogrid,2025-03-24 00:00:00,h2,0.6513333333333333,0.0,147213.948,0.0,0.0
SGtechMicrogrid,2025-03-24 00:15:00,h2,0.65,0.0,147214.106,0.0,0.0
SGtechMicrogrid,2025-03-24 00:30:00,h2,0.65,0.0,147214.26733333332,0.0,0.0
SGtechMicrogrid,2025-03-24 00:45:00,h2,0.65,0.0,147214.44,0.0,0.0
SGtechMicrogrid,2025-03-24 01:00:00,h2,0.6506666666666666,0.0,147214.59933333335,0.0,0.0
SGtechMicrogrid,2025-03-24 01:15:00,h2,0.658,0.0,147214.75933333335,0.0,0.0
SGtechMicrogrid,2025-03-24 01:30:00,h2,0.66,0.0,147214.91999999998,0.0,0.0
SGtechMicrogrid,2025-03-24 01:45:00,h2,0.6166666666666667,0.0,147215.09333333332,0.0,0.0
SGtechMicrogrid,2025-03-24 02:00:00,h2,0.61,0.0,147215.23933333333,0.0,0.0
SGtechMicrogrid,2025-03-24 02:15:00,h2,0.606,0.0,147215.39,0.0,0.0
SGtechMicrogrid,2025-03-24 02:30:00,h2,0.6053333333333334,0.0,147215.536,0.0,0.0
SGtechMicrogrid,2025-03-24 02:45:00,h2,0.6006666666666667,0.0,147215.69666666668,0.0,0.0
SGtechMicrogrid,2025-03-24 03:00:00,h2,0.59,0.0,147215.84466666667,0.0,0.0
SGtechMicrogrid,2025-03-24 03:15:00,h2,0.5886666666666667,0.0,147215.98933333333,0.0,0.0
SGtechMicrogrid,2025-03-24 03:30:00,h2,0.5980000000000001,0.0,147216.13066666666,0.0,0.0
SGtechMicrogrid,2025-03-24 03:45:00,h2,0.61,0.0,147216.27733333333,0.0,0.0
SGtechMicrogrid,2025-03-24 04:00:00,h2,0.6479999999999999,0.0,147216.44,0.0,0.0
SGtechMicrogrid,2025-03-24 04:15:00,h2,0.7,0.0,147216.60666666666,0.0,0.0
SGtechMicrogrid,2025-03-24 04:30:00,h2,0.7,0.0,147216.77666666667,0.0,0.0
SGtechMicrogrid,2025-03-24 04:45:00,h2,0.7,0.0,147216.95266666668,0.0,0.0
SGtechMicrogrid,2025-03-24 05:00:00,h2,0.7006666666666667,0.0,147217.13266666667,0.0,0.0
SGtechMicrogrid,2025-03-24 05:15:00,h2,0.74,0.0,147217.3106666667,0.0,0.0
SGtechMicrogrid,2025-03-24 05:30:00,h2,0.7326666666666667,0.0,147217.49066666665,0.0,0.0
SGtechMicrogrid,2025-03-24 05:45:00,h2,0.4246666666666667,0.0,147217.63,0.0,0.0
SGtechMicrogrid,2025-03-24 06:00:00,h2,0.39666666666666667,0.0,147217.74666666667,0.0,0.0
SGtechMicrogrid,2025-03-24 06:15:00,h2,0.34,0.0,147217.83333333334,0.0,0.0
SGtechMicrogrid,2025-03-24 06:30:00,h2,0.34,0.0,147217.918,0.0,0.0
SGtechMicrogrid,2025-03-24 06:45:00,h2,0.34,0.0,147218.00133333335,0.0,0.0
SGtechMicrogrid,2025-03-24 07:00:00,h2,0.34,0.0,147218.08466666666,0.0,0.0
SGtechMicrogrid,2025-03-24 07:15:00,h2,0.36000000000000004,0.0,147218.16933333332,0.0,0.0
SGtechMicrogrid,2025-03-24 07:30:00,h2,0.478,0.0,147218.26333333334,0.0,0.0
SGtechMicrogrid,2025-03-24 07:45:00,h2,0.618,0.0,147218.42,0.0,0.0
SGtechMicrogrid,2025-03-24 08:00:00,h2,0.6486666666666667,0.0,147218.574,0.0,0.0
SGtechMicrogrid,2025-03-24 08:15:00,h2,5.21,0.0,147219.33000000002,0.0,0.0
SGtechMicrogrid,2025-03-24 08:30:00,h2,6.087999999999999,0.0,147220.774,0.0,0.0
SGtechMicrogrid,2025-03-24 08:45:00,h2,6.833333333333333,0.0,147222.424,0.0,0.0
SGtechMicrogrid,2025-03-24 09:00:00,h2,6.8853333333333335,0.0,147224.128,0.0,0.0
SGtechMicrogrid,2025-03-24 09:15:00,h2,6.73,0.0,147225.73933333333,0.0,0.0
SGtechMicrogrid,2025-03-24 09:30:00,h2,6.262,0.0,147227.45666666667,0.0,0.0
SGtechMicrogrid,2025-03-24 09:45:00,h2,7.580666666666667,0.0,147229.16266666667,0.0,0.0
SGtechMicrogrid,2025-03-24 10:00:00,h2,7.617333333333334,0.0,147231.11533333332,0.0,0.0
SGtechMicrogrid,2025-03-24 10:15:00,h2,7.399333333333333,0.0,147233.05266666666,0.0,0.0
SGtechMicrogrid,2025-03-24 10:30:00,h2,8.374666666666666,0.0,147235.06533333333,0.0,0.0
SGtechMicrogrid,2025-03-24 10:45:00,h2,8.09,0.0,147237.06666666668,0.0,0.0
SGtechMicrogrid,2025-03-24 11:00:00,h2,8.683333333333334,0.0,147239.15,0.0,0.0
SGtechMicrogrid,2025-03-24 11:15:00,h2,7.743333333333334,0.0,147241.26933333333,0.0,0.0
SGtechMicrogrid,2025-03-24 11:30:00,h2,8.26,0.0,147243.318,0.0,0.0
SGtechMicrogrid,2025-03-24 11:45:00,h2,8.011333333333333,0.0,147245.23533333332,0.0,0.0
SGtechMicrogrid,2025-03-24 12:00:00,h2,8.107333333333333,0.0,147247.22266666667,0.0,0.0
SGtechMicrogrid,2025-03-24 12:15:00,h2,8.208,0.0,147249.258,0.0,0.0
SGtechMicrogrid,2025-03-24 12:30:00,h2,8.400666666666668,0.0,147251.37666666665,0.0,0.0
SGtechMicrogrid,2025-03-24 12:45:00,h2,8.662666666666667,0.0,147253.48133333336,0.0,0.0
SGtechMicrogrid,2025-03-24 13:00:00,h2,8.554666666666666,0.0,147255.69533333334,0.0,0.0
SGtechMicrogrid,2025-03-24 13:15:00,h2,9.324000000000002,0.0,147257.886,0.0,0.0
SGtechMicrogrid,2025-03-24 13:30:00,h2,8.585333333333333,0.0,147260.11333333334,0.0,0.0
SGtechMicrogrid,2025-03-24 13:45:00,h2,8.772,0.0,147262.29333333333,0.0,0.0
SGtechMicrogrid,2025-03-24 14:00:00,h2,9.361333333333333,0.0,147264.55333333332,0.0,0.0
SGtechMicrogrid,2025-03-24 14:15:00,h2,8.768,0.0,147266.81266666666,0.0,0.0
SGtechMicrogrid,2025-03-24 14:30:00,h2,9.214,0.0,147269.136,0.0,0.0
SGtechMicrogrid,2025-03-24 14:45:00,h2,9.267333333333333,0.0,147271.36066666667,0.0,0.0
SGtechMicrogrid,2025-03-24 15:00:00,h2,9.076666666666666,0.0,147273.66266666667,0.0,0.0
SGtechMicrogrid,2025-03-24 15:15:00,h2,9.027999999999999,0.0,147275.89333333334,0.0,0.0
SGtechMicrogrid,2025-03-24 15:30:00,h2,9.05,0.0,147278.14800000002,0.0,0.0
SGtechMicrogrid,2025-03-24 15:45:00,h2,8.710666666666667,0.0,147280.332,0.0,0.0
SGtechMicrogrid,2025-03-24 16:00:00,h2,9.43,0.0,147282.53933333332,0.0,0.0
SGtechMicrogrid,2025-03-24 16:15:00,h2,7.967333333333333,0.0,147284.69400000002,0.0,0.0
SGtechMicrogrid,2025-03-24 16:30:00,h2,7.308000000000001,0.0,147286.58333333334,0.0,0.0
SGtechMicrogrid,2025-03-24 16:45:00,h2,5.161333333333333,0.0,147288.208,0.0,0.0
SGtechMicrogrid,2025-03-24 17:00:00,h2,5.098666666666667,0.0,147289.45866666667,0.0,0.0
SGtechMicrogrid,2025-03-24 17:15:00,h2,3.232666666666667,0.0,147290.55,0.0,0.0
SGtechMicrogrid,2025-03-24 17:30:00,h2,0.29066666666666663,0.0,147290.94400000002,0.0,0.0
SGtechMicrogrid,2025-03-24 17:45:00,h2,0.2806666666666667,0.0,147291.026,0.0,0.0
SGtechMicrogrid,2025-03-24 18:00:00,h2,0.44333333333333336,0.0,147291.108,0.0,0.0
SGtechMicrogrid,2025-03-24 18:15:00,h2,0.6433333333333333,0.0,147291.25,0.0,0.0
SGtechMicrogrid,2025-03-24 18:30:00,h2,0.64,0.0,147291.406,0.0,0.0
SGtechMicrogrid,2025-03-24 18:45:00,h2,0.64,0.0,147291.56333333332,0.0,0.0
SGtechMicrogrid,2025-03-24 19:00:00,h2,0.6406666666666666,0.0,147291.73266666668,0.0,0.0
SGtechMicrogrid,2025-03-24 19:15:00,h2,0.6413333333333334,0.0,147291.89333333334,0.0,0.0
SGtechMicrogrid,2025-03-24 19:30:00,h2,0.642,0.0,147292.05266666666,0.0,0.0
SGtechMicrogrid,2025-03-24 19:45:00,h2,0.6426666666666667,0.0,147292.208,0.0,0.0
SGtechMicrogrid,2025-03-24 20:00:00,h2,0.638,0.0,147292.378,0.0,0.0
SGtechMicrogrid,2025-03-24 20:15:00,h2,0.7153333333333334,0.0,147292.5453333333,0.0,0.0
SGtechMicrogrid,2025-03-24 20:30:00,h2,0.724,0.0,147292.72333333333,0.0,0.0
SGtechMicrogrid,2025-03-24 20:45:00,h2,0.7266666666666667,0.0,147292.89866666668,0.0,0.0
SGtechMicrogrid,2025-03-24 21:00:00,h2,0.7226666666666667,0.0,147293.09266666666,0.0,0.0
SGtechMicrogrid,2025-03-24 21:15:00,h2,0.7266666666666667,0.0,147293.268,0.0,0.0
SGtechMicrogrid,2025-03-24 21:30:00,h2,0.73,0.0,147293.44733333334,0.0,0.0
SGtechMicrogrid,2025-03-24 21:45:00,h2,0.73,0.0,147293.63066666666,0.0,0.0
SGtechMicrogrid,2025-03-24 22:00:00,h2,0.736,0.0,147293.82200000001,0.0,0.0
SGtechMicrogrid,2025-03-24 22:15:00,h2,0.73,0.0,147294.0,0.0,0.0
SGtechMicrogrid,2025-03-24 22:30:00,h2,0.7286666666666667,0.0,147294.17866666667,0.0,0.0
SGtechMicrogrid,2025-03-24 22:45:00,h2,0.7266666666666667,0.0,147294.36733333333,0.0,0.0
SGtechMicrogrid,2025-03-24 23:00:00,h2,0.73,0.0,147294.54866666667,0.0,0.0
SGtechMicrogrid,2025-03-24 23:15:00,h2,0.7313333333333333,0.0,147294.72733333334,0.0,0.0
SGtechMicrogrid,2025-03-24 23:30:00,h2,0.7326666666666667,0.0,147294.90666666668,0.0,0.0
SGtechMicrogrid,2025-03-24 23:45:00,h2,0.73,0.0,147295.10066666667,0.0,0.0
SGtechMicrogrid,2025-03-25 00:00:00,h2,0.73,0.0,147295.27733333333,0.0,0.0
SGtechMicrogrid,2025-03-25 00:15:00,h2,0.7193333333333333,0.0,147295.45533333335,0.0,0.0
SGtechMicrogrid,2025-03-25 00:30:00,h2,0.6633333333333333,0.0,147295.63,0.0,0.0
SGtechMicrogrid,2025-03-25 00:45:00,h2,0.64,0.0,147295.7966666667,0.0,0.0
SGtechMicrogrid,2025-03-25 01:00:00,h2,0.64,0.0,147295.954,0.0,0.0
SGtechMicrogrid,2025-03-25 01:15:00,h2,0.6426666666666667,0.0,147296.11,0.0,0.0
SGtechMicrogrid,2025-03-25 01:30:00,h2,0.648,0.0,147296.27066666668,0.0,0.0
SGtechMicrogrid,2025-03-25 01:45:00,h2,0.64,0.0,147296.44266666667,0.0,0.0
SGtechMicrogrid,2025-03-25 02:00:00,h2,0.6366666666666667,0.0,147296.59866666666,0.0,0.0
SGtechMicrogrid,2025-03-25 02:15:00,h2,0.61,0.0,147296.74866666665,0.0,0.0
SGtechMicrogrid,2025-03-25 02:30:00,h2,0.6,0.0,147296.89800000002,0.0,0.0
SGtechMicrogrid,2025-03-25 02:45:00,h2,0.6,0.0,147297.05800000002,0.0,0.0
SGtechMicrogrid,2025-03-25 03:00:00,h2,0.6,0.0,147297.20599999998,0.0,0.0
SGtechMicrogrid,2025-03-25 03:15:00,h2,0.6,0.0,147297.35333333333,0.0,0.0
SGtechMicrogrid,2025-03-25 03:30:00,h2,0.6,0.0,147297.49866666665,0.0,0.0
SGtechMicrogrid,2025-03-25 03:45:00,h2,0.6,0.0,147297.65333333332,0.0,0.0
SGtechMicrogrid,2025-03-25 04:00:00,h2,0.6,0.0,147297.81,0.0,0.0
SGtechMicrogrid,2025-03-25 04:15:00,h2,0.6046666666666667,0.0,147297.95599999998,0.0,0.0
SGtechMicrogrid,2025-03-25 04:30:00,h2,0.6153333333333334,0.0,147298.104,0.0,0.0
SGtechMicrogrid,2025-03-25 04:45:00,h2,0.6286666666666666,0.0,147298.258,0.0,0.0
SGtechMicrogrid,2025-03-25 05:00:00,h2,0.5966666666666666,0.0,147298.42133333336,0.0,0.0
SGtechMicrogrid,2025-03-25 05:15:00,h2,0.512,0.0,147298.566,0.0,0.0
SGtechMicrogrid,2025-03-25 05:30:00,h2,0.31533333333333335,0.0,147298.658,0.0,0.0
SGtechMicrogrid,2025-03-25 05:45:00,h2,0.3373333333333334,0.0,147298.73866666667,0.0,0.0
SGtechMicrogrid,2025-03-25 06:00:00,h2,0.33133333333333337,0.0,147298.8173333333,0.0,0.0
SGtechMicrogrid,2025-03-25 06:15:00,h2,0.2706666666666667,0.0,147298.89666666667,0.0,0.0
SGtechMicrogrid,2025-03-25 06:30:00,h2,0.25,0.0,147298.9546666667,0.0,0.0
SGtechMicrogrid,2025-03-25 06:45:00,h2,0.24533333333333332,0.0,147299.02933333334,0.0,0.0
SGtechMicrogrid,2025-03-25 07:00:00,h2,0.3206666666666667,0.0,147299.096,0.0,0.0
SGtechMicrogrid,2025-03-25 07:15:00,h2,0.388,0.0,147299.184,0.0,0.0
SGtechMicrogrid,2025-03-25 07:30:00,h2,0.39,0.0,147299.27866666665,0.0,0.0
SGtechMicrogrid,2025-03-25 07:45:00,h2,1.3666666666666667,0.0,147299.386,0.0,0.0
SGtechMicrogrid,2025-03-25 08:00:00,h2,2.5493333333333337,0.0,147300.03466666667,0.0,0.0
SGtechMicrogrid,2025-03-25 08:15:00,h2,3.43,0.0,147300.84266666666,0.0,0.0
SGtechMicrogrid,2025-03-25 08:30:00,h2,4.075333333333334,0.0,147301.642,0.0,0.0
SGtechMicrogrid,2025-03-25 08:45:00,h2,6.535333333333333,0.0,147302.986,0.0,0.0
SGtechMicrogrid,2025-03-25 09:00:00,h2,7.041333333333333,0.0,147304.69066666666,0.0,0.0
SGtechMicrogrid,2025-03-25 09:15:00,h2,6.759333333333333,0.0,147306.518,0.0,0.0
SGtechMicrogrid,2025-03-25 09:30:00,h2,7.262666666666666,0.0,147308.228,0.0,0.0
SGtechMicrogrid,2025-03-25 09:45:00,h2,7.262666666666666,0.0,147310.06133333332,0.0,0.0
SGtechMicrogrid,2025-03-25 10:00:00,h2,10.239333333333333,0.0,147312.10133333332,0.0,0.0
SGtechMicrogrid,2025-03-25 10:15:00,h2,9.491999999999999,0.0,147314.728,0.0,0.0
SGtechMicrogrid,2025-03-25 10:30:00,h2,9.346,0.0,147317.00999999998,0.0,0.0
SGtechMicrogrid,2025-03-25 10:45:00,h2,9.174,0.0,147319.38066666666,0.0,0.0
SGtechMicrogrid,2025-03-25 11:00:00,h2,10.248666666666667,0.0,147321.80066666665,0.0,0.0
SGtechMicrogrid,2025-03-25 11:15:00,h2,9.867333333333333,0.0,147324.27666666667,0.0,0.0
SGtechMicrogrid,2025-03-25 11:30:00,h2,9.707333333333334,0.0,147326.74866666665,0.0,0.0
SGtechMicrogrid,2025-03-25 11:45:00,h2,10.776666666666667,0.0,147329.35333333333,0.0,0.0
SGtechMicrogrid,2025-03-25 12:00:00,h2,10.760666666666667,0.0,147332.07733333335,0.0,0.0
SGtechMicrogrid,2025-03-25 12:15:00,h2,10.462666666666667,0.0,147334.66999999998,0.0,0.0
SGtechMicrogrid,2025-03-25 12:30:00,h2,10.027999999999999,0.0,147337.21266666666,0.0,0.0
SGtechMicrogrid,2025-03-25 12:45:00,h2,11.185333333333334,0.0,147339.93399999998,0.0,0.0
SGtechMicrogrid,2025-03-25 13:00:00,h2,11.556000000000001,0.0,147342.69066666666,0.0,0.0
SGtechMicrogrid,2025-03-25 13:15:00,h2,10.748,0.0,147345.50400000002,0.0,0.0
SGtechMicrogrid,2025-03-25 13:30:00,h2,11.442,0.0,147348.33466666666,0.0,0.0
SGtechMicrogrid,2025-03-25 13:45:00,h2,11.816,0.0,147351.16533333334,0.0,0.0
SGtechMicrogrid,2025-03-25 14:00:00,h2,11.351333333333335,0.0,147354.02666666667,0.0,0.0
SGtechMicrogrid,2025-03-25 14:15:00,h2,11.32,0.0,147356.88333333333,0.0,0.0
SGtechMicrogrid,2025-03-25 14:30:00,h2,11.520666666666667,0.0,147359.76066666667,0.0,0.0
SGtechMicrogrid,2025-03-25 14:45:00,h2,11.95,0.0,147362.66933333332,0.0,0.0
SGtechMicrogrid,2025-03-25 15:00:00,h2,11.53,0.0,147365.55133333334,0.0,0.0
SGtechMicrogrid,2025-03-25 15:15:00,h2,11.005333333333335,0.0,147368.458,0.0,0.0
SGtechMicrogrid,2025-03-25 15:30:00,h2,11.786666666666667,0.0,147371.32933333333,0.0,0.0
SGtechMicrogrid,2025-03-25 15:45:00,h2,10.731333333333334,0.0,147374.108,0.0,0.0
SGtechMicrogrid,2025-03-25 16:00:00,h2,10.216000000000001,0.0,147376.67333333334,0.0,0.0
SGtechMicrogrid,2025-03-25 16:15:00,h2,10.485333333333333,0.0,147379.288,0.0,0.0
SGtechMicrogrid,2025-03-25 16:30:00,h2,6.202666666666667,0.0,147381.43066666665,0.0,0.0
SGtechMicrogrid,2025-03-25 16:45:00,h2,3.2106666666666666,0.0,147382.48866666667,0.0,0.0
SGtechMicrogrid,2025-03-25 17:00:00,h2,0.42533333333333334,0.0,147382.88333333333,0.0,0.0
SGtechMicrogrid,2025-03-25 17:15:00,h2,0.31,0.0,147382.96666666667,0.0,0.0
SGtechMicrogrid,2025-03-25 17:30:00,h2,0.31133333333333335,0.0,147383.05599999998,0.0,0.0
SGtechMicrogrid,2025-03-25 17:45:00,h2,0.30333333333333334,0.0,147383.13,0.0,0.0
SGtechMicrogrid,2025-03-25 18:00:00,h2,0.5886666666666667,0.0,147383.23133333336,0.0,0.0
